Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^HSI,Equities,SMA2M: 30 65 EMA,Active,-1.878,22.106,-0.085,56.938,1,0,4032,0,0.4872,0,0.4872,36397
^HSI,Equities,SMA2M: 30 65 EMA,Passive,-0.345,19.592,-0.018,56.986,1,0,1,0,0.5114,0,0.5114,47190
^HSI,Equities,SMA2M: 30 75 SMA,Active,-1.713,22.255,-0.077,56.837,1,0,4044,0,0.4891,0,0.4891,37463
^HSI,Equities,SMA2M: 30 75 SMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 30 75 EMA,Active,-1.681,22.274,-0.075,56.882,1,0,4031,0,0.4881,0,0.4881,37668
^HSI,Equities,SMA2M: 30 75 EMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 30 85 SMA,Active,-1.736,20.649,-0.084,57.084,3,0.01,3814,220,0.4624,0.0252,0.4876,37342
^HSI,Equities,SMA2M: 30 85 SMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 30 85 EMA,Active,-1.309,21.523,-0.061,53.963,1,0,4029,0,0.4891,0,0.4891,40141
^HSI,Equities,SMA2M: 30 85 EMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 30 95 SMA,Active,-1.676,22.442,-0.075,56.972,1,0,4030,0,0.4902,0,0.4902,37749
^HSI,Equities,SMA2M: 30 95 SMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 30 95 EMA,Active,-0.952,20.277,-0.047,51.674,1,0,4028,0,0.4902,0,0.4902,42644
^HSI,Equities,SMA2M: 30 95 EMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 30 105 SMA,Active,-0.955,20.301,-0.047,51.674,1,0,4028,0,0.4914,0,0.4914,42644
^HSI,Equities,SMA2M: 30 105 SMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 30 105 EMA,Active,-0.955,20.301,-0.047,51.674,1,0,4028,0,0.4914,0,0.4914,42644
^HSI,Equities,SMA2M: 30 105 EMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 30 115 SMA,Active,0.77,21.494,0.036,53.955,3,0.01,3784,242,0.4645,0.0302,0.4947,56770
^HSI,Equities,SMA2M: 30 115 SMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
^HSI,Equities,SMA2M: 30 115 EMA,Active,-1.317,21.353,-0.062,53.955,1,0,4026,0,0.4923,0,0.4923,40149
^HSI,Equities,SMA2M: 30 115 EMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
^HSI,Equities,SMA2M: 40 55 SMA,Active,-1.703,22.003,-0.077,56.682,3,0.01,3937,112,0.4728,0.0121,0.4849,37475
^HSI,Equities,SMA2M: 40 55 SMA,Passive,-0.355,19.616,-0.018,57.987,1,0,1,0,0.5118,0,0.5118,47101
^HSI,Equities,SMA2M: 40 55 EMA,Active,-1.868,22.06,-0.085,56.943,1,0,4033,0,0.4861,0,0.4861,36432
^HSI,Equities,SMA2M: 40 55 EMA,Passive,-0.355,19.616,-0.018,57.987,1,0,1,0,0.5118,0,0.5118,47101
^HSI,Equities,SMA2M: 40 65 SMA,Active,-1.767,22.241,-0.079,57.061,1,0,4045,0,0.4879,0,0.4879,37093
^HSI,Equities,SMA2M: 40 65 SMA,Passive,-0.345,19.592,-0.018,56.986,1,0,1,0,0.5114,0,0.5114,47190
^HSI,Equities,SMA2M: 40 65 EMA,Active,-1.878,22.106,-0.085,56.938,1,0,4032,0,0.4872,0,0.4872,36397
^HSI,Equities,SMA2M: 40 65 EMA,Passive,-0.345,19.592,-0.018,56.986,1,0,1,0,0.5114,0,0.5114,47190
^HSI,Equities,SMA2M: 40 75 SMA,Active,-1.771,16.984,-0.104,47.297,3,0.01,3624,295,0.439,0.0344,0.4734,37090
^HSI,Equities,SMA2M: 40 75 SMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 40 75 EMA,Active,-1.306,21.498,-0.061,53.963,1,0,4029,0,0.4879,0,0.4879,40141
^HSI,Equities,SMA2M: 40 75 EMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 40 85 SMA,Active,-0.858,19.277,-0.045,50.278,1,0,3919,0,0.4757,0,0.4757,43312
^HSI,Equities,SMA2M: 40 85 SMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 40 85 EMA,Active,-0.95,20.253,-0.047,51.674,1,0,4028,0,0.4891,0,0.4891,42644
^HSI,Equities,SMA2M: 40 85 EMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 40 95 SMA,Active,-1.676,22.442,-0.075,56.972,1,0,4030,0,0.4902,0,0.4902,37749
^HSI,Equities,SMA2M: 40 95 SMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 40 95 EMA,Active,-1.311,21.302,-0.062,53.955,1,0,4026,0,0.49,0,0.49,40149
^HSI,Equities,SMA2M: 40 95 EMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 40 105 SMA,Active,-1.314,21.328,-0.062,53.955,1,0,4026,0,0.4912,0,0.4912,40149
^HSI,Equities,SMA2M: 40 105 SMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 40 105 EMA,Active,-1.783,22.157,-0.08,57.194,1,0,4024,0,0.4909,0,0.4909,37095
^HSI,Equities,SMA2M: 40 105 EMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 40 115 SMA,Active,-1.786,21.868,-0.082,56.314,1,0,4021,0,0.4919,0,0.4919,37104
^HSI,Equities,SMA2M: 40 115 SMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
^HSI,Equities,SMA2M: 40 115 EMA,Active,-1.695,22.046,-0.077,56.875,1,0,4022,0,0.4919,0,0.4919,37675
^HSI,Equities,SMA2M: 40 115 EMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
^HSI,Equities,SMA2M: 50 55 SMA,Active,0.109,21.005,0.005,55.486,7,0.03,3973,258,0.479,0.0286,0.5076,50924
^HSI,Equities,SMA2M: 50 55 SMA,Passive,-0.355,19.616,-0.018,57.987,1,0,1,0,0.5118,0,0.5118,47101
^HSI,Equities,SMA2M: 50 55 EMA,Active,-0.328,19.383,-0.017,56.888,1,0,4134,0,0.4991,0,0.4991,47315
^HSI,Equities,SMA2M: 50 55 EMA,Passive,-0.355,19.616,-0.018,57.987,1,0,1,0,0.5118,0,0.5118,47101
^HSI,Equities,SMA2M: 50 65 SMA,Active,-1.873,21.643,-0.087,56.064,3,0.01,3933,107,0.4747,0.0126,0.4872,36426
^HSI,Equities,SMA2M: 50 65 SMA,Passive,-0.345,19.592,-0.018,56.986,1,0,1,0,0.5114,0,0.5114,47190
^HSI,Equities,SMA2M: 50 65 EMA,Active,-1.303,21.472,-0.061,53.963,1,0,4029,0,0.4867,0,0.4867,40141
^HSI,Equities,SMA2M: 50 65 EMA,Passive,-0.345,19.592,-0.018,56.986,1,0,1,0,0.5114,0,0.5114,47190
^HSI,Equities,SMA2M: 50 75 SMA,Active,-1.769,22.235,-0.08,57.159,3,0.01,3965,71,0.4808,0.0093,0.49,37107
^HSI,Equities,SMA2M: 50 75 SMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 50 75 EMA,Active,-0.948,20.229,-0.047,51.674,1,0,4028,0,0.4879,0,0.4879,42644
^HSI,Equities,SMA2M: 50 75 EMA,Passive,-0.368,19.672,-0.019,57.123,1,0,1,0,0.5114,0,0.5114,47016
^HSI,Equities,SMA2M: 50 85 SMA,Active,-1.887,22.159,-0.085,56.938,1,0,4032,0,0.4895,0,0.4895,36397
^HSI,Equities,SMA2M: 50 85 SMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 50 85 EMA,Active,-1.308,21.277,-0.061,53.955,1,0,4026,0,0.4888,0,0.4888,40149
^HSI,Equities,SMA2M: 50 85 EMA,Passive,-0.467,19.934,-0.023,57.457,1,0,1,0,0.5112,0,0.5112,46247
^HSI,Equities,SMA2M: 50 95 SMA,Active,-1.312,21.549,-0.061,53.963,1,0,4029,0,0.4902,0,0.4902,40141
^HSI,Equities,SMA2M: 50 95 SMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 50 95 EMA,Active,-1.687,21.993,-0.077,56.875,1,0,4022,0,0.4895,0,0.4895,37675
^HSI,Equities,SMA2M: 50 95 EMA,Passive,-0.365,19.689,-0.019,57.098,1,0,1,0,0.5115,0,0.5115,47048
^HSI,Equities,SMA2M: 50 105 SMA,Active,-1.783,22.157,-0.08,57.194,1,0,4024,0,0.4909,0,0.4909,37095
^HSI,Equities,SMA2M: 50 105 SMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 50 105 EMA,Active,-1.782,21.842,-0.082,56.314,1,0,4021,0,0.4907,0,0.4907,37104
^HSI,Equities,SMA2M: 50 105 EMA,Passive,-0.363,19.697,-0.018,57.08,1,0,1,0,0.5117,0,0.5117,47071
^HSI,Equities,SMA2M: 50 115 SMA,Active,-0.024,21.313,-0.001,57.106,3,0.01,3395,625,0.4171,0.0753,0.4923,49802
^HSI,Equities,SMA2M: 50 115 SMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
^HSI,Equities,SMA2M: 50 115 EMA,Active,-1.892,21.814,-0.087,56.342,1,0,4017,0,0.4914,0,0.4914,36447
^HSI,Equities,SMA2M: 50 115 EMA,Passive,-0.975,21.189,-0.046,59.233,1,0,1,0,0.511,0,0.511,42515
000001.SS,Equities,SMA2M: 10 55 SMA,Active,-1.088,22.531,-0.048,70.855,1,0,4107,0,0.5138,0,0.5138,41718
000001.SS,Equities,SMA2M: 10 55 SMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 10 55 EMA,Active,-3.115,21.628,-0.144,66.943,1,0,4015,0,0.5004,0,0.5004,29616
000001.SS,Equities,SMA2M: 10 55 EMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 10 65 SMA,Active,-3.024,21.587,-0.14,66.714,1,0,4016,0,0.5016,0,0.5016,30120
000001.SS,Equities,SMA2M: 10 65 SMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 10 65 EMA,Active,-2.875,21.884,-0.131,67.838,1,0,4012,0,0.5013,0,0.5013,30891
000001.SS,Equities,SMA2M: 10 65 EMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 10 75 SMA,Active,-2.668,21.799,-0.122,63.768,1,0,3972,0,0.497,0,0.497,32033
000001.SS,Equities,SMA2M: 10 75 SMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 10 75 EMA,Active,-2.954,21.853,-0.135,67.614,1,0,4011,0,0.5023,0,0.5023,30514
000001.SS,Equities,SMA2M: 10 75 EMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 10 85 SMA,Active,-2.961,21.879,-0.135,67.614,1,0,4011,0,0.5035,0,0.5035,30514
000001.SS,Equities,SMA2M: 10 85 SMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 10 85 EMA,Active,-2.49,21.758,-0.114,66.633,1,0,4009,0,0.5035,0,0.5035,33040
000001.SS,Equities,SMA2M: 10 85 EMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 10 95 SMA,Active,-1.823,21.775,-0.084,66.917,3,0.01,3941,67,0.4989,0.0104,0.5093,36984
000001.SS,Equities,SMA2M: 10 95 SMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 10 95 EMA,Active,-2.469,21.756,-0.113,66.917,1,0,4008,0,0.5047,0,0.5047,33192
000001.SS,Equities,SMA2M: 10 95 EMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 10 105 SMA,Active,-2.502,21.785,-0.115,66.442,1,0,4005,0,0.5057,0,0.5057,33040
000001.SS,Equities,SMA2M: 10 105 SMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 10 105 EMA,Active,-2.502,21.785,-0.115,66.442,1,0,4005,0,0.5057,0,0.5057,33040
000001.SS,Equities,SMA2M: 10 105 EMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 10 115 SMA,Active,-2.508,21.793,-0.115,66.609,1,0,3994,0,0.5055,0,0.5055,33039
000001.SS,Equities,SMA2M: 10 115 SMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 10 115 EMA,Active,-2.492,21.602,-0.115,62.675,1,0,3970,0,0.5016,0,0.5016,33127
000001.SS,Equities,SMA2M: 10 115 EMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 20 55 SMA,Active,-2.939,21.766,-0.135,66.616,1,0,4013,0,0.5001,0,0.5001,30519
000001.SS,Equities,SMA2M: 20 55 SMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 20 55 EMA,Active,-2.94,21.8,-0.135,67.614,1,0,4011,0,0.4999,0,0.4999,30514
000001.SS,Equities,SMA2M: 20 55 EMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 20 65 SMA,Active,-2.661,21.772,-0.122,63.768,1,0,3972,0,0.4958,0,0.4958,32033
000001.SS,Equities,SMA2M: 20 65 SMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 20 65 EMA,Active,-2.478,21.706,-0.114,66.633,1,0,4009,0,0.5011,0,0.5011,33040
000001.SS,Equities,SMA2M: 20 65 EMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 20 75 SMA,Active,-2.484,21.732,-0.114,66.633,1,0,4009,0,0.5023,0,0.5023,33040
000001.SS,Equities,SMA2M: 20 75 SMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 20 75 EMA,Active,-2.462,21.696,-0.113,66.604,1,0,4006,0,0.502,0,0.502,33166
000001.SS,Equities,SMA2M: 20 75 EMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 20 85 SMA,Active,-2.963,21.839,-0.136,67.836,1,0,4007,0,0.5033,0,0.5033,30504
000001.SS,Equities,SMA2M: 20 85 SMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 20 85 EMA,Active,-3.138,21.775,-0.144,67.589,1,0,4003,0,0.5028,0,0.5028,29615
000001.SS,Equities,SMA2M: 20 85 EMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 20 95 SMA,Active,-2.694,21.986,-0.123,67.494,1,0,4004,0,0.5042,0,0.5042,31958
000001.SS,Equities,SMA2M: 20 95 SMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 20 95 EMA,Active,-2.496,21.74,-0.115,66.609,1,0,3994,0,0.503,0,0.503,33039
000001.SS,Equities,SMA2M: 20 95 EMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 20 105 SMA,Active,-3.044,21.699,-0.14,66.947,1,0,4000,0,0.5047,0,0.5047,30163
000001.SS,Equities,SMA2M: 20 105 SMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 20 105 EMA,Active,-2.475,21.555,-0.115,62.288,1,0,3968,0,0.4999,0,0.4999,33192
000001.SS,Equities,SMA2M: 20 105 EMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 20 115 SMA,Active,-2.495,21.744,-0.115,66.734,1,0,3995,0,0.5055,0,0.5055,33111
000001.SS,Equities,SMA2M: 20 115 SMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 20 115 EMA,Active,-2.055,21.669,-0.095,61.242,1,0,3967,0,0.5011,0,0.5011,35636
000001.SS,Equities,SMA2M: 20 115 EMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 30 55 SMA,Active,-5.745,22.391,-0.257,83.784,3,0.01,3952,150,0.4905,0.0137,0.5042,18784
000001.SS,Equities,SMA2M: 30 55 SMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 30 55 EMA,Active,-2.446,21.652,-0.113,66.917,1,0,4008,0,0.4999,0,0.4999,33192
000001.SS,Equities,SMA2M: 30 55 EMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 30 65 SMA,Active,-2.949,21.786,-0.135,67.836,1,0,4007,0,0.5008,0,0.5008,30504
000001.SS,Equities,SMA2M: 30 65 SMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 30 65 EMA,Active,-2.675,21.907,-0.122,67.494,1,0,4004,0,0.5006,0,0.5006,31958
000001.SS,Equities,SMA2M: 30 65 EMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 30 75 SMA,Active,0.108,18.281,0.006,52.158,1,0,3569,0,0.4478,0,0.4478,50898
000001.SS,Equities,SMA2M: 30 75 SMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 30 75 EMA,Active,-3.031,21.669,-0.14,67.86,1,0,3996,0,0.5006,0,0.5006,30121
000001.SS,Equities,SMA2M: 30 75 EMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 30 85 SMA,Active,0.089,18.323,0.005,52.19,1,0,3566,0,0.4484,0,0.4484,50740
000001.SS,Equities,SMA2M: 30 85 SMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 30 85 EMA,Active,-2.326,21.848,-0.106,61.633,1,0,3969,0,0.4977,0,0.4977,33968
000001.SS,Equities,SMA2M: 30 85 EMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 30 95 SMA,Active,-2.966,21.834,-0.136,67.25,1,0,3998,0,0.5033,0,0.5033,30528
000001.SS,Equities,SMA2M: 30 95 SMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 30 95 EMA,Active,-2.045,21.616,-0.095,61.242,1,0,3967,0,0.4987,0,0.4987,35636
000001.SS,Equities,SMA2M: 30 95 EMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 30 105 SMA,Active,-2.489,21.718,-0.115,66.734,1,0,3995,0,0.5042,0,0.5042,33111
000001.SS,Equities,SMA2M: 30 105 SMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 30 105 EMA,Active,-2.193,21.801,-0.101,61.961,1,0,3966,0,0.4996,0,0.4996,34798
000001.SS,Equities,SMA2M: 30 105 EMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 30 115 SMA,Active,-2.985,21.842,-0.137,67.263,1,0,3991,0,0.5047,0,0.5047,30503
000001.SS,Equities,SMA2M: 30 115 SMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 30 115 EMA,Active,-2.059,21.693,-0.095,60.994,1,0,3965,0,0.5009,0,0.5009,35614
000001.SS,Equities,SMA2M: 30 115 EMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 40 55 SMA,Active,-3.115,21.697,-0.144,67.589,1,0,4003,0,0.4992,0,0.4992,29615
000001.SS,Equities,SMA2M: 40 55 SMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 40 55 EMA,Active,-2.473,21.654,-0.114,66.442,1,0,4005,0,0.4996,0,0.4996,33040
000001.SS,Equities,SMA2M: 40 55 EMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 40 65 SMA,Active,-2.781,22.101,-0.126,67.294,3,0.01,3980,21,0.4977,0.0026,0.5004,31386
000001.SS,Equities,SMA2M: 40 65 SMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 40 65 EMA,Active,-2.466,21.613,-0.114,66.734,1,0,3995,0,0.4994,0,0.4994,33111
000001.SS,Equities,SMA2M: 40 65 EMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 40 75 SMA,Active,-3.13,21.608,-0.145,67.483,1,0,3999,0,0.5008,0,0.5008,29615
000001.SS,Equities,SMA2M: 40 75 SMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 40 75 EMA,Active,-2.469,21.497,-0.115,62.675,1,0,3970,0,0.4967,0,0.4967,33127
000001.SS,Equities,SMA2M: 40 75 EMA,Passive,-1.149,23.036,-0.05,70.155,1,0,1,0,0.5232,0,0.5232,41333
000001.SS,Equities,SMA2M: 40 85 SMA,Active,0.47,18.305,0.026,52.097,1,0,3559,0,0.4477,0,0.4477,54003
000001.SS,Equities,SMA2M: 40 85 SMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 40 85 EMA,Active,-2.04,21.59,-0.094,61.242,1,0,3967,0,0.4975,0,0.4975,35636
000001.SS,Equities,SMA2M: 40 85 EMA,Passive,-1.525,22.878,-0.067,70.29,1,0,1,0,0.5228,0,0.5228,38843
000001.SS,Equities,SMA2M: 40 95 SMA,Active,-9.576,21.272,-0.45,86.055,3,0.01,3710,283,0.4611,0.0269,0.488,9604
000001.SS,Equities,SMA2M: 40 95 SMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 40 95 EMA,Active,-2.187,21.775,-0.1,61.961,1,0,3966,0,0.4984,0,0.4984,34798
000001.SS,Equities,SMA2M: 40 95 EMA,Passive,-1.528,22.818,-0.067,70.413,1,0,1,0,0.5224,0,0.5224,38845
000001.SS,Equities,SMA2M: 40 105 SMA,Active,-3.153,21.657,-0.146,67.424,1,0,3989,0,0.5033,0,0.5033,29614
000001.SS,Equities,SMA2M: 40 105 SMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 40 105 EMA,Active,-2.054,21.667,-0.095,60.994,1,0,3965,0,0.4996,0,0.4996,35614
000001.SS,Equities,SMA2M: 40 105 EMA,Passive,-1.816,22.812,-0.08,70.911,1,0,1,0,0.522,0,0.522,37055
000001.SS,Equities,SMA2M: 40 115 SMA,Active,-3.16,21.66,-0.146,66.93,1,0,3985,0,0.5038,0,0.5038,29616
000001.SS,Equities,SMA2M: 40 115 SMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 40 115 EMA,Active,-2.059,21.697,-0.095,61.825,1,0,3963,0,0.5009,0,0.5009,35614
000001.SS,Equities,SMA2M: 40 115 EMA,Passive,-1.164,22.825,-0.051,70.375,1,0,1,0,0.5218,0,0.5218,41310
000001.SS,Equities,SMA2M: 50 55 SMA,Active,-3.009,21.715,-0.139,67.294,3,0.01,3999,2,0.4987,0.0002,0.4989,30159
000001.SS,Equities,SMA2M: 50 55 SMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 50 55 EMA,Active,-2.446,21.652,-0.113,66.917,1,0,4008,0,0.4999,0,0.4999,33192
000001.SS,Equities,SMA2M: 50 55 EMA,Passive,-0.205,23.147,-0.009,70.667,1,0,1,0,0.5248,0,0.5248,48328
000001.SS,Equities,SMA2M: 50 65 SMA,Active,-2.466,21.613,-0.114,66.734,1,0,3995,0,0.4994,0,0.4994,33111
000001.SS,Equities,SMA2M: 50 65 SMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 50 65 EMA,Active,-2.479,21.639,-0.115,62.979,1,0,3971,0,0.4958,0,0.4958,33039
000001.SS,Equities,SMA2M: 50 65 EMA,Passive,-0.719,23.117,-0.031,70.6,1,0,1,0,0.5239,0,0.5239,44388
000001.SS,Equities,SMA2M: 50 75 SMA,Active,-2.71,21.936,-0.124,67.401,3,0.01,3963,30,0.4965,0.0034,0.4999,31806
