Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^N225,Equities,BollingerBreakout: 10 1,Passive,5.143,21.425,0.24,57.977,1,0,1,0,0.5264,0,0.5264,115813
^N225,Equities,BollingerBreakout: 10 1.5,Active,-0.116,12.007,-0.01,31.177,6,0.03,822,665,0.104,0.0715,0.1756,49038
^N225,Equities,BollingerBreakout: 10 1.5,Passive,5.143,21.425,0.24,57.977,1,0,1,0,0.5264,0,0.5264,115813
^N225,Equities,BollingerBreakout: 10 2,Active,2.67,9.941,0.269,21.282,1,0,408,389,0.0538,0.0434,0.0971,77737
^N225,Equities,BollingerBreakout: 10 2,Passive,5.143,21.425,0.24,57.977,1,0,1,0,0.5264,0,0.5264,115813
^N225,Equities,BollingerBreakout: 15 0.5,Active,-4.039,16.469,-0.245,56.907,107,0.51,1934,1374,0.2374,0.149,0.3864,25085
^N225,Equities,BollingerBreakout: 15 0.5,Passive,5.128,21.416,0.239,57.889,1,0,1,0,0.5266,0,0.5266,115425
^N225,Equities,BollingerBreakout: 15 1,Active,-4.025,13.394,-0.301,58.125,13,0.06,1401,980,0.1703,0.1034,0.2737,25146
^N225,Equities,BollingerBreakout: 15 1,Passive,5.128,21.416,0.239,57.889,1,0,1,0,0.5266,0,0.5266,115425
^N225,Equities,BollingerBreakout: 15 1.5,Active,1.372,12.203,0.112,36.453,1,0,824,637,0.106,0.07,0.176,62807
^N225,Equities,BollingerBreakout: 15 1.5,Passive,5.128,21.416,0.239,57.889,1,0,1,0,0.5266,0,0.5266,115425
^N225,Equities,BollingerBreakout: 15 2,Active,2.469,9.74,0.253,26.371,1,0,388,353,0.0529,0.0413,0.0942,75193
^N225,Equities,BollingerBreakout: 15 2,Passive,5.128,21.416,0.239,57.889,1,0,1,0,0.5266,0,0.5266,115425
^N225,Equities,BollingerBreakout: 20 0.5,Active,-3.972,16.353,-0.243,58.22,69,0.33,1974,1371,0.2439,0.1465,0.3904,25402
^N225,Equities,BollingerBreakout: 20 0.5,Passive,5.137,21.954,0.234,57.119,1,0,1,0,0.5262,0,0.5262,115485
^N225,Equities,BollingerBreakout: 20 1,Active,-2.895,14.675,-0.197,46.205,6,0.03,1414,959,0.1745,0.1019,0.2764,30601
^N225,Equities,BollingerBreakout: 20 1,Passive,5.137,21.954,0.234,57.119,1,0,1,0,0.5262,0,0.5262,115485
^N225,Equities,BollingerBreakout: 20 1.5,Active,1.336,12.482,0.107,39.332,1,0,842,607,0.1085,0.0677,0.1762,62413
^N225,Equities,BollingerBreakout: 20 1.5,Passive,5.137,21.954,0.234,57.119,1,0,1,0,0.5262,0,0.5262,115485
^N225,Equities,BollingerBreakout: 20 2,Active,2.713,9.749,0.278,24.778,1,0,400,340,0.0537,0.0389,0.0926,78206
^N225,Equities,BollingerBreakout: 20 2,Passive,5.137,21.954,0.234,57.119,1,0,1,0,0.5262,0,0.5262,115485
^N225,Equities,BollingerBreakout: 25 0.5,Active,-3.708,17.089,-0.217,58.101,45,0.22,1976,1348,0.2447,0.1455,0.3902,26611
^N225,Equities,BollingerBreakout: 25 0.5,Passive,5.159,21.998,0.235,57.27,1,0,1,0,0.5262,0,0.5262,115768
^N225,Equities,BollingerBreakout: 25 1,Active,0.156,15.399,0.01,41.249,3,0.01,1447,926,0.1812,0.1003,0.2815,51321
^N225,Equities,BollingerBreakout: 25 1,Passive,5.159,21.998,0.235,57.27,1,0,1,0,0.5262,0,0.5262,115768
^N225,Equities,BollingerBreakout: 25 1.5,Active,0.536,12.243,0.044,42.432,1,0,869,564,0.1098,0.0628,0.1726,54666
^N225,Equities,BollingerBreakout: 25 1.5,Passive,5.159,21.998,0.235,57.27,1,0,1,0,0.5262,0,0.5262,115768
^N225,Equities,BollingerBreakout: 25 2,Active,2.654,9.629,0.276,30.059,1,0,382,329,0.0523,0.0373,0.0896,77413
^N225,Equities,BollingerBreakout: 25 2,Passive,5.159,21.998,0.235,57.27,1,0,1,0,0.5262,0,0.5262,115768
^N225,Equities,BollingerBreakout: 30 0.5,Active,-3.933,17.101,-0.23,59.784,44,0.21,1976,1361,0.2423,0.1478,0.3901,25614
^N225,Equities,BollingerBreakout: 30 0.5,Passive,5.168,21.957,0.235,56.494,1,0,1,0,0.5258,0,0.5258,115816
^N225,Equities,BollingerBreakout: 30 1,Active,-3.418,15.026,-0.227,58.051,3,0.01,1437,939,0.1802,0.0988,0.279,28000
^N225,Equities,BollingerBreakout: 30 1,Passive,5.168,21.957,0.235,56.494,1,0,1,0,0.5258,0,0.5258,115816
^N225,Equities,BollingerBreakout: 30 1.5,Active,0.159,12.54,0.013,43.779,1,0,868,554,0.1119,0.0612,0.1731,51341
^N225,Equities,BollingerBreakout: 30 1.5,Passive,5.168,21.957,0.235,56.494,1,0,1,0,0.5258,0,0.5258,115816
^N225,Equities,BollingerBreakout: 30 2,Active,0.611,9.744,0.063,39.446,1,0,365,319,0.0495,0.0359,0.0855,55341
^N225,Equities,BollingerBreakout: 30 2,Passive,5.168,21.957,0.235,56.494,1,0,1,0,0.5258,0,0.5258,115816
^N225,Equities,BollingerBreakout: 35 0.5,Active,-3.945,17.009,-0.232,59.356,38,0.18,1961,1345,0.2426,0.1463,0.3889,25582
^N225,Equities,BollingerBreakout: 35 0.5,Passive,5.181,21.84,0.237,56.01,1,0,1,0,0.5257,0,0.5257,115942
^N225,Equities,BollingerBreakout: 35 1,Active,-3.985,14.595,-0.273,63.6,2,0.01,1428,935,0.1787,0.1003,0.2791,25403
^N225,Equities,BollingerBreakout: 35 1,Passive,5.181,21.84,0.237,56.01,1,0,1,0,0.5257,0,0.5257,115942
^N225,Equities,BollingerBreakout: 35 1.5,Active,0.423,12.891,0.033,34.543,1,0,866,558,0.1144,0.0601,0.1745,53644
^N225,Equities,BollingerBreakout: 35 1.5,Passive,5.181,21.84,0.237,56.01,1,0,1,0,0.5257,0,0.5257,115942
^N225,Equities,BollingerBreakout: 35 2,Active,0.003,9.516,0,46.429,1,0,361,311,0.0477,0.0341,0.0817,50022
^N225,Equities,BollingerBreakout: 35 2,Passive,5.181,21.84,0.237,56.01,1,0,1,0,0.5257,0,0.5257,115942
^N225,Equities,BollingerBreakout: 40 0.5,Active,-3.662,17.602,-0.208,61.458,28,0.14,1984,1350,0.247,0.1518,0.3987,26884
^N225,Equities,BollingerBreakout: 40 0.5,Passive,5.18,21.561,0.24,59.925,1,0,1,0,0.5264,0,0.5264,115815
^N225,Equities,BollingerBreakout: 40 1,Active,-3.941,15.017,-0.262,62.581,2,0.01,1423,923,0.1792,0.0995,0.2787,25618
^N225,Equities,BollingerBreakout: 40 1,Passive,5.18,21.561,0.24,59.925,1,0,1,0,0.5264,0,0.5264,115815
^N225,Equities,BollingerBreakout: 40 1.5,Active,2.076,13.063,0.159,25.997,1,0,872,537,0.1162,0.0585,0.1747,70367
^N225,Equities,BollingerBreakout: 40 1.5,Passive,5.18,21.561,0.24,59.925,1,0,1,0,0.5264,0,0.5264,115815
^N225,Equities,BollingerBreakout: 40 2,Active,1.114,9.922,0.112,32.076,1,0,377,316,0.0513,0.0351,0.0864,60119
^N225,Equities,BollingerBreakout: 40 2,Passive,5.18,21.561,0.24,59.925,1,0,1,0,0.5264,0,0.5264,115815
^HSI,Equities,BollingerBreakout: 5 0.5,Active,2.118,18.078,0.117,32.9,378,1.82,1820,1655,0.2174,0.1908,0.4082,71234
^HSI,Equities,BollingerBreakout: 5 0.5,Passive,0.105,19.22,0.005,56.13,1,0,1,0,0.5116,0,0.5116,50893
^HSI,Equities,BollingerBreakout: 5 1,Active,-0.37,14.77,-0.025,40.635,107,0.51,1331,1238,0.161,0.1417,0.3027,46970
^HSI,Equities,BollingerBreakout: 5 1,Passive,0.105,19.22,0.005,56.13,1,0,1,0,0.5116,0,0.5116,50893
^HSI,Equities,BollingerBreakout: 5 1.5,Active,-0.095,12.59,-0.008,30.119,26,0.12,840,839,0.0992,0.094,0.1932,49206
^HSI,Equities,BollingerBreakout: 5 1.5,Passive,0.105,19.22,0.005,56.13,1,0,1,0,0.5116,0,0.5116,50893
^HSI,Equities,BollingerBreakout: 5 2,Active,1.995,10.218,0.195,14.675,9,0.04,476,536,0.0571,0.0595,0.1166,69799
^HSI,Equities,BollingerBreakout: 5 2,Passive,0.105,19.22,0.005,56.13,1,0,1,0,0.5116,0,0.5116,50893
^HSI,Equities,BollingerBreakout: 10 0.5,Active,2.674,19.067,0.14,31.456,162,0.78,1807,1603,0.2224,0.1856,0.408,78034
^HSI,Equities,BollingerBreakout: 10 0.5,Passive,-0.682,19.354,-0.035,56.329,1,0,1,0,0.5118,0,0.5118,44550
^HSI,Equities,BollingerBreakout: 10 1,Active,4.372,16.388,0.267,27.782,27,0.13,1324,1205,0.1626,0.1388,0.3014,102902
^HSI,Equities,BollingerBreakout: 10 1,Passive,-0.682,19.354,-0.035,56.329,1,0,1,0,0.5118,0,0.5118,44550
^HSI,Equities,BollingerBreakout: 10 1.5,Active,-0.739,12.505,-0.059,37.719,5,0.02,794,772,0.0962,0.0835,0.1798,44124
^HSI,Equities,BollingerBreakout: 10 1.5,Passive,-0.682,19.354,-0.035,56.329,1,0,1,0,0.5118,0,0.5118,44550
^HSI,Equities,BollingerBreakout: 10 2,Active,-0.673,8.935,-0.075,33.329,1,0,392,423,0.0489,0.0442,0.0932,44620
^HSI,Equities,BollingerBreakout: 10 2,Passive,-0.682,19.354,-0.035,56.329,1,0,1,0,0.5118,0,0.5118,44550
^HSI,Equities,BollingerBreakout: 15 0.5,Active,0.579,18.938,0.031,39.55,92,0.44,1771,1604,0.2163,0.1823,0.3986,55109
^HSI,Equities,BollingerBreakout: 15 0.5,Passive,-0.883,19.899,-0.044,57.494,1,0,1,0,0.5114,0,0.5114,43064
^HSI,Equities,BollingerBreakout: 15 1,Active,1.226,16.19,0.076,39.268,8,0.04,1303,1177,0.1614,0.1336,0.2949,61396
^HSI,Equities,BollingerBreakout: 15 1,Passive,-0.883,19.899,-0.044,57.494,1,0,1,0,0.5114,0,0.5114,43064
^HSI,Equities,BollingerBreakout: 15 1.5,Active,-0.127,12.786,-0.01,32.16,2,0.01,771,737,0.0954,0.0822,0.1776,48939
^HSI,Equities,BollingerBreakout: 15 1.5,Passive,-0.883,19.899,-0.044,57.494,1,0,1,0,0.5114,0,0.5114,43064
^HSI,Equities,BollingerBreakout: 15 2,Active,-1.168,9.899,-0.118,31.364,2,0.01,353,395,0.0419,0.0429,0.0848,41020
^HSI,Equities,BollingerBreakout: 15 2,Passive,-0.883,19.899,-0.044,57.494,1,0,1,0,0.5114,0,0.5114,43064
^HSI,Equities,BollingerBreakout: 20 0.5,Active,-0.825,18.759,-0.044,54.788,55,0.26,1757,1581,0.2134,0.1802,0.3936,43497
^HSI,Equities,BollingerBreakout: 20 0.5,Passive,-0.753,19.583,-0.038,57.003,1,0,1,0,0.5116,0,0.5116,44032
^HSI,Equities,BollingerBreakout: 20 1,Active,1.65,16.038,0.103,32.385,9,0.04,1290,1128,0.1601,0.13,0.2901,65852
^HSI,Equities,BollingerBreakout: 20 1,Passive,-0.753,19.583,-0.038,57.003,1,0,1,0,0.5116,0,0.5116,44032
^HSI,Equities,BollingerBreakout: 20 1.5,Active,1.648,13.011,0.127,24.601,1,0,770,730,0.0941,0.0837,0.1778,65824
^HSI,Equities,BollingerBreakout: 20 1.5,Passive,-0.753,19.583,-0.038,57.003,1,0,1,0,0.5116,0,0.5116,44032
^HSI,Equities,BollingerBreakout: 20 2,Active,-0.534,10.075,-0.053,23.264,1,0,325,395,0.0396,0.0432,0.0828,45692
^HSI,Equities,BollingerBreakout: 20 2,Passive,-0.753,19.583,-0.038,57.003,1,0,1,0,0.5116,0,0.5116,44032
^HSI,Equities,BollingerBreakout: 25 0.5,Active,2.581,19.251,0.134,39.22,32,0.15,1745,1595,0.2135,0.1861,0.3995,76730
^HSI,Equities,BollingerBreakout: 25 0.5,Passive,-0.806,19.741,-0.041,57.311,1,0,1,0,0.5115,0,0.5115,43643
^HSI,Equities,BollingerBreakout: 25 1,Active,0.545,16.231,0.034,37.533,6,0.03,1264,1113,0.1544,0.1261,0.2805,54785
^HSI,Equities,BollingerBreakout: 25 1,Passive,-0.806,19.741,-0.041,57.311,1,0,1,0,0.5115,0,0.5115,43643
^HSI,Equities,BollingerBreakout: 25 1.5,Active,0.125,13.235,0.009,30.205,1,0,768,733,0.0916,0.0848,0.1764,51060
^HSI,Equities,BollingerBreakout: 25 1.5,Passive,-0.806,19.741,-0.041,57.311,1,0,1,0,0.5115,0,0.5115,43643
^HSI,Equities,BollingerBreakout: 25 2,Active,-2.039,9.546,-0.214,39.175,1,0,323,381,0.0392,0.0427,0.0819,35371
^HSI,Equities,BollingerBreakout: 25 2,Passive,-0.806,19.741,-0.041,57.311,1,0,1,0,0.5115,0,0.5115,43643
^HSI,Equities,BollingerBreakout: 30 0.5,Active,0.108,19.109,0.006,46.271,36,0.17,1752,1599,0.2118,0.1856,0.3974,50915
^HSI,Equities,BollingerBreakout: 30 0.5,Passive,-0.694,19.418,-0.036,56.49,1,0,1,0,0.5116,0,0.5116,44486
^HSI,Equities,BollingerBreakout: 30 1,Active,-1.096,15.821,-0.069,45.782,2,0.01,1275,1101,0.153,0.1253,0.2783,41555
^HSI,Equities,BollingerBreakout: 30 1,Passive,-0.694,19.418,-0.036,56.49,1,0,1,0,0.5116,0,0.5116,44486
^HSI,Equities,BollingerBreakout: 30 1.5,Active,-1.421,12.877,-0.11,44.356,1,0,772,708,0.0934,0.082,0.1754,39321
^HSI,Equities,BollingerBreakout: 30 1.5,Passive,-0.694,19.418,-0.036,56.49,1,0,1,0,0.5116,0,0.5116,44486
^HSI,Equities,BollingerBreakout: 30 2,Active,-2.12,9.924,-0.214,39.583,1,0,312,381,0.039,0.0449,0.0839,34894
^HSI,Equities,BollingerBreakout: 30 2,Passive,-0.694,19.418,-0.036,56.49,1,0,1,0,0.5116,0,0.5116,44486
^HSI,Equities,BollingerBreakout: 35 0.5,Active,-0.001,19.14,0,47.58,21,0.1,1744,1593,0.2125,0.1846,0.3972,49990
^HSI,Equities,BollingerBreakout: 35 0.5,Passive,-0.898,19.956,-0.045,57.558,1,0,1,0,0.511,0,0.511,42985
^HSI,Equities,BollingerBreakout: 35 1,Active,-1.442,15.803,-0.091,49.134,2,0.01,1279,1093,0.1553,0.1231,0.2783,39195
^HSI,Equities,BollingerBreakout: 35 1,Passive,-0.898,19.956,-0.045,57.558,1,0,1,0,0.511,0,0.511,42985
^HSI,Equities,BollingerBreakout: 35 1.5,Active,0.405,13.604,0.03,36.867,1,0,776,681,0.0954,0.0809,0.1763,53502
^HSI,Equities,BollingerBreakout: 35 1.5,Passive,-0.898,19.956,-0.045,57.558,1,0,1,0,0.511,0,0.511,42985
^HSI,Equities,BollingerBreakout: 35 2,Active,-1.148,9.923,-0.116,33.602,1,0,307,376,0.0388,0.0438,0.0826,41198
^HSI,Equities,BollingerBreakout: 35 2,Passive,-0.898,19.956,-0.045,57.558,1,0,1,0,0.511,0,0.511,42985
^HSI,Equities,BollingerBreakout: 40 0.5,Active,1.476,19.782,0.075,47.027,12,0.06,1757,1577,0.2147,0.182,0.3967,63909
^HSI,Equities,BollingerBreakout: 40 0.5,Passive,-0.699,19.441,-0.036,57.449,1,0,1,0,0.5116,0,0.5116,44455
^HSI,Equities,BollingerBreakout: 40 1,Active,-1.167,16.522,-0.071,55.513,1,0,1263,1102,0.154,0.1256,0.2796,41078
^HSI,Equities,BollingerBreakout: 40 1,Passive,-0.699,19.441,-0.036,57.449,1,0,1,0,0.5116,0,0.5116,44455
^HSI,Equities,BollingerBreakout: 40 1.5,Active,1.079,13.962,0.077,41.334,1,0,770,657,0.0991,0.0765,0.1756,59848
^HSI,Equities,BollingerBreakout: 40 1.5,Passive,-0.699,19.441,-0.036,57.449,1,0,1,0,0.5116,0,0.5116,44455
^HSI,Equities,BollingerBreakout: 40 2,Active,-1.294,9.908,-0.131,32.558,1,0,345,360,0.0438,0.0412,0.0851,40200
^HSI,Equities,BollingerBreakout: 40 2,Passive,-0.699,19.441,-0.036,57.449,1,0,1,0,0.5116,0,0.5116,44455
000001.SS,Equities,BollingerBreakout: 5 0.5,Active,4.745,21.432,0.221,40.703,387,1.86,1821,1596,0.23,0.1752,0.4052,108182
000001.SS,Equities,BollingerBreakout: 5 0.5,Passive,0.37,23.554,0.016,71.358,1,0,1,0,0.5268,0,0.5268,53174
000001.SS,Equities,BollingerBreakout: 5 1,Active,2.548,18.45,0.138,29.551,133,0.64,1339,1194,0.1709,0.1266,0.2975,76015
000001.SS,Equities,BollingerBreakout: 5 1,Passive,0.37,23.554,0.016,71.358,1,0,1,0,0.5268,0,0.5268,53174
000001.SS,Equities,BollingerBreakout: 5 1.5,Active,1.968,14.504,0.136,32.493,44,0.21,853,782,0.1142,0.0787,0.1928,69157
000001.SS,Equities,BollingerBreakout: 5 1.5,Passive,0.37,23.554,0.016,71.358,1,0,1,0,0.5268,0,0.5268,53174
000001.SS,Equities,BollingerBreakout: 5 2,Active,7.528,11.46,0.657,20.546,15,0.07,500,510,0.0746,0.0508,0.1254,167374
000001.SS,Equities,BollingerBreakout: 5 2,Passive,0.37,23.554,0.016,71.358,1,0,1,0,0.5268,0,0.5268,53174
000001.SS,Equities,BollingerBreakout: 10 0.5,Active,5.77,21.494,0.268,45.737,170,0.82,1808,1531,0.227,0.1742,0.4012,127065
000001.SS,Equities,BollingerBreakout: 10 0.5,Passive,0.564,23.551,0.024,71.05,1,0,1,0,0.527,0,0.527,54902
000001.SS,Equities,BollingerBreakout: 10 1,Active,5.573,18.435,0.302,33.446,32,0.15,1344,1108,0.1709,0.1241,0.295,123189
000001.SS,Equities,BollingerBreakout: 10 1,Passive,0.564,23.551,0.024,71.05,1,0,1,0,0.527,0,0.527,54902
000001.SS,Equities,BollingerBreakout: 10 1.5,Active,8.234,14.249,0.578,19.953,4,0.02,805,692,0.1093,0.074,0.1833,186356
000001.SS,Equities,BollingerBreakout: 10 1.5,Passive,0.564,23.551,0.024,71.05,1,0,1,0,0.527,0,0.527,54902
000001.SS,Equities,BollingerBreakout: 10 2,Active,7.075,10.299,0.687,13.765,1,0,404,379,0.0604,0.0415,0.1019,155798
000001.SS,Equities,BollingerBreakout: 10 2,Passive,0.564,23.551,0.024,71.05,1,0,1,0,0.527,0,0.527,54902
000001.SS,Equities,BollingerBreakout: 15 0.5,Active,7.283,21.308,0.342,49.544,82,0.39,1801,1552,0.2294,0.1792,0.4086,160685
000001.SS,Equities,BollingerBreakout: 15 0.5,Passive,0.385,23.482,0.016,70.696,1,0,1,0,0.5266,0,0.5266,53294
000001.SS,Equities,BollingerBreakout: 15 1,Active,5.047,18.73,0.269,41.829,17,0.08,1320,1112,0.1701,0.124,0.2941,113267
000001.SS,Equities,BollingerBreakout: 15 1,Passive,0.385,23.482,0.016,70.696,1,0,1,0,0.5266,0,0.5266,53294
000001.SS,Equities,BollingerBreakout: 15 1.5,Active,4.535,14.672,0.309,24.844,2,0.01,817,688,0.1094,0.0738,0.1833,104432
000001.SS,Equities,BollingerBreakout: 15 1.5,Passive,0.385,23.482,0.016,70.696,1,0,1,0,0.5266,0,0.5266,53294
000001.SS,Equities,BollingerBreakout: 15 2,Active,4.968,10.384,0.478,17.102,1,0,380,360,0.0554,0.0385,0.0939,111854
000001.SS,Equities,BollingerBreakout: 15 2,Passive,0.385,23.482,0.016,70.696,1,0,1,0,0.5266,0,0.5266,53294
000001.SS,Equities,BollingerBreakout: 20 0.5,Active,7.992,21.581,0.37,53.275,54,0.26,1806,1593,0.2328,0.1852,0.4179,179006
000001.SS,Equities,BollingerBreakout: 20 0.5,Passive,0.385,23.472,0.016,71.272,1,0,1,0,0.5268,0,0.5268,53295
000001.SS,Equities,BollingerBreakout: 20 1,Active,4.297,18.34,0.234,36.599,6,0.03,1291,1130,0.1687,0.1266,0.2952,100481
000001.SS,Equities,BollingerBreakout: 20 1,Passive,0.385,23.472,0.016,71.272,1,0,1,0,0.5268,0,0.5268,53295
000001.SS,Equities,BollingerBreakout: 20 1.5,Active,6.316,15.044,0.42,29.256,1,0,816,669,0.1115,0.0754,0.1868,138093
000001.SS,Equities,BollingerBreakout: 20 1.5,Passive,0.385,23.472,0.016,71.272,1,0,1,0,0.5268,0,0.5268,53295
000001.SS,Equities,BollingerBreakout: 20 2,Active,3.036,10.506,0.289,22.57,1,0,372,326,0.0495,0.0337,0.0833,82119
000001.SS,Equities,BollingerBreakout: 20 2,Passive,0.385,23.472,0.016,71.272,1,0,1,0,0.5268,0,0.5268,53295
000001.SS,Equities,BollingerBreakout: 25 0.5,Active,9.559,21.522,0.444,40.012,38,0.18,1794,1598,0.235,0.1866,0.4216,226918
000001.SS,Equities,BollingerBreakout: 25 0.5,Passive,0.721,23.444,0.031,70.572,1,0,1,0,0.5267,0,0.5267,56317
000001.SS,Equities,BollingerBreakout: 25 1,Active,8.128,18.44,0.441,27.128,3,0.01,1286,1120,0.1698,0.1298,0.2996,182502
000001.SS,Equities,BollingerBreakout: 25 1,Passive,0.721,23.444,0.031,70.572,1,0,1,0,0.5267,0,0.5267,56317
000001.SS,Equities,BollingerBreakout: 25 1.5,Active,7.836,15.048,0.521,25.897,2,0.01,809,650,0.1109,0.0743,0.1851,174493
000001.SS,Equities,BollingerBreakout: 25 1.5,Passive,0.721,23.444,0.031,70.572,1,0,1,0,0.5267,0,0.5267,56317
000001.SS,Equities,BollingerBreakout: 25 2,Active,2.063,10.15,0.203,18.313,1,0,355,329,0.0486,0.035,0.0836,70125
000001.SS,Equities,BollingerBreakout: 25 2,Passive,0.721,23.444,0.031,70.572,1,0,1,0,0.5267,0,0.5267,56317
000001.SS,Equities,BollingerBreakout: 30 0.5,Active,9.009,21.442,0.42,44.371,33,0.16,1742,1580,0.2314,0.1835,0.4149,208391
000001.SS,Equities,BollingerBreakout: 30 0.5,Passive,0.013,23.4,0.001,70.794,1,0,1,0,0.5264,0,0.5264,50111
000001.SS,Equities,BollingerBreakout: 30 1,Active,7.62,18.682,0.408,24.426,4,0.02,1298,1119,0.1724,0.1293,0.3017,168545
000001.SS,Equities,BollingerBreakout: 30 1,Passive,0.013,23.4,0.001,70.794,1,0,1,0,0.5264,0,0.5264,50111
000001.SS,Equities,BollingerBreakout: 30 1.5,Active,7.403,15.217,0.486,26.177,2,0.01,827,675,0.1125,0.0772,0.1897,163014
000001.SS,Equities,BollingerBreakout: 30 1.5,Passive,0.013,23.4,0.001,70.794,1,0,1,0,0.5264,0,0.5264,50111
000001.SS,Equities,BollingerBreakout: 30 2,Active,0.248,10.79,0.023,27.383,1,0,363,324,0.0489,0.0348,0.0837,52088
000001.SS,Equities,BollingerBreakout: 30 2,Passive,0.013,23.4,0.001,70.794,1,0,1,0,0.5264,0,0.5264,50111
000001.SS,Equities,BollingerBreakout: 35 0.5,Active,10.775,21.51,0.501,34.532,21,0.1,1720,1580,0.2276,0.1854,0.413,271315
000001.SS,Equities,BollingerBreakout: 35 0.5,Passive,0.373,23.313,0.016,70.867,1,0,1,0,0.5263,0,0.5263,53173
000001.SS,Equities,BollingerBreakout: 35 1,Active,9.27,18.824,0.492,30.816,3,0.01,1292,1118,0.1729,0.1297,0.3025,216437
000001.SS,Equities,BollingerBreakout: 35 1,Passive,0.373,23.313,0.016,70.867,1,0,1,0,0.5263,0,0.5263,53173
000001.SS,Equities,BollingerBreakout: 35 1.5,Active,4.094,15.042,0.272,33.634,2,0.01,841,667,0.1136,0.0749,0.1885,97049
000001.SS,Equities,BollingerBreakout: 35 1.5,Passive,0.373,23.313,0.016,70.867,1,0,1,0,0.5263,0,0.5263,53173
000001.SS,Equities,BollingerBreakout: 35 2,Active,0.434,10.517,0.041,31.923,1,0,356,320,0.048,0.0367,0.0848,53714
000001.SS,Equities,BollingerBreakout: 35 2,Passive,0.373,23.313,0.016,70.867,1,0,1,0,0.5263,0,0.5263,53173
000001.SS,Equities,BollingerBreakout: 40 0.5,Active,11.398,21.426,0.532,33.174,13,0.06,1696,1611,0.226,0.1906,0.4166,297058
000001.SS,Equities,BollingerBreakout: 40 0.5,Passive,0.014,23.288,0.001,71.291,1,0,1,0,0.526,0,0.526,50112
000001.SS,Equities,BollingerBreakout: 40 1,Active,7.318,18.865,0.388,37.173,3,0.01,1275,1127,0.1702,0.1325,0.3026,160441
000001.SS,Equities,BollingerBreakout: 40 1,Passive,0.014,23.288,0.001,71.291,1,0,1,0,0.526,0,0.526,50112
000001.SS,Equities,BollingerBreakout: 40 1.5,Active,2.767,14.955,0.185,40.148,1,0,825,672,0.1111,0.075,0.1861,78461
000001.SS,Equities,BollingerBreakout: 40 1.5,Passive,0.014,23.288,0.001,71.291,1,0,1,0,0.526,0,0.526,50112
000001.SS,Equities,BollingerBreakout: 40 2,Active,2.205,10.67,0.207,29.27,1,0,363,317,0.0495,0.037,0.0865,71674
000001.SS,Equities,BollingerBreakout: 40 2,Passive,0.014,23.288,0.001,71.291,1,0,1,0,0.526,0,0.526,50112
AGG,Fixed Income,BollingerBreakout: 5 0.5,Active,-2.764,4.964,-0.557,44.132,399,1.92,1825,1592,0.2033,0.1614,0.3647,30823
AGG,Fixed Income,BollingerBreakout: 5 0.5,Passive,-0.251,5.545,-0.045,23.328,1,0,1,0,0.516,0,0.516,47875
AGG,Fixed Income,BollingerBreakout: 5 1,Active,-3.235,4.358,-0.742,43.391,135,0.65,1316,1150,0.1391,0.1152,0.2543,28344
AGG,Fixed Income,BollingerBreakout: 5 1,Passive,-0.251,5.545,-0.045,23.328,1,0,1,0,0.516,0,0.516,47875
AGG,Fixed Income,BollingerBreakout: 5 1.5,Active,-2.817,3.254,-0.866,39.863,32,0.15,836,757,0.0851,0.075,0.16,30538
AGG,Fixed Income,BollingerBreakout: 5 1.5,Passive,-0.251,5.545,-0.045,23.328,1,0,1,0,0.516,0,0.516,47875
AGG,Fixed Income,BollingerBreakout: 5 2,Active,-1.862,2.734,-0.681,28.556,11,0.05,526,484,0.051,0.0487,0.0998,36149
AGG,Fixed Income,BollingerBreakout: 5 2,Passive,-0.251,5.545,-0.045,23.328,1,0,1,0,0.516,0,0.516,47875
AGG,Fixed Income,BollingerBreakout: 10 0.5,Active,-1.899,4.967,-0.382,41.17,174,0.84,1814,1585,0.2023,0.1616,0.364,35927
AGG,Fixed Income,BollingerBreakout: 10 0.5,Passive,-0.244,5.548,-0.044,23.332,1,0,1,0,0.5161,0,0.5161,47940
AGG,Fixed Income,BollingerBreakout: 10 1,Active,-2.048,4.331,-0.473,33.325,39,0.19,1299,1139,0.1397,0.1167,0.2564,34999
AGG,Fixed Income,BollingerBreakout: 10 1,Passive,-0.244,5.548,-0.044,23.332,1,0,1,0,0.5161,0,0.5161,47940
AGG,Fixed Income,BollingerBreakout: 10 1.5,Active,-1.992,3.694,-0.539,30.383,8,0.04,765,686,0.0776,0.0674,0.145,35344
AGG,Fixed Income,BollingerBreakout: 10 1.5,Passive,-0.244,5.548,-0.044,23.332,1,0,1,0,0.5161,0,0.5161,47940
AGG,Fixed Income,BollingerBreakout: 10 2,Active,-1.238,3.009,-0.411,20.333,2,0.01,399,385,0.038,0.0394,0.0773,40335
AGG,Fixed Income,BollingerBreakout: 10 2,Passive,-0.244,5.548,-0.044,23.332,1,0,1,0,0.5161,0,0.5161,47940
AGG,Fixed Income,BollingerBreakout: 15 0.5,Active,-0.94,5.005,-0.188,34.867,99,0.48,1833,1581,0.2093,0.1632,0.3724,42494
AGG,Fixed Income,BollingerBreakout: 15 0.5,Passive,-0.223,5.551,-0.04,23.322,1,0,1,0,0.5165,0,0.5165,48115
