Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
000001.SS,Equities,RSI: 10 35 60,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 35 65,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 35 65,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 35 70,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 35 70,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 40 50,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 40 50,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 40 55,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 40 55,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 40 60,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 40 60,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 40 65,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 40 65,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 10 40 70,Active,-6.091,22.621,-0.269,74.57,1,0,0,4189,0,0.4731,0.4731,17592
000001.SS,Equities,RSI: 10 40 70,Passive,0.384,23.517,0.016,70.792,1,0,1,0,0.5269,0,0.5269,53290
000001.SS,Equities,RSI: 15 20 50,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 20 50,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 20 55,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 20 55,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 20 60,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 20 60,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 20 65,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 20 65,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 20 70,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 20 70,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 25 50,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 25 50,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 25 55,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 25 55,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 25 60,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 25 60,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 25 65,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 25 65,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 25 70,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 25 70,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 30 50,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 30 50,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 30 55,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 30 55,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 30 60,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 30 60,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 30 65,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 30 65,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 30 70,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 30 70,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 35 50,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 35 50,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 35 55,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 35 55,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 35 60,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 35 60,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 35 65,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 35 65,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 35 70,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 35 70,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 40 50,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 40 50,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 40 55,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 40 55,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 40 60,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 40 60,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 40 65,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 40 65,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 15 40 70,Active,-5.745,22.588,-0.254,74.252,1,0,0,4184,0,0.4735,0.4735,18723
000001.SS,Equities,RSI: 15 40 70,Passive,0.384,23.467,0.016,70.474,1,0,1,0,0.5265,0,0.5265,53290
000001.SS,Equities,RSI: 20 20 50,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 20 50,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 20 55,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 20 55,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 20 60,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 20 60,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 20 65,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 20 65,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 20 70,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 20 70,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 25 50,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 25 50,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 25 55,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 25 55,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 25 60,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 25 60,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 25 65,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 25 65,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 25 70,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 25 70,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 30 50,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 30 50,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 30 55,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 30 55,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 30 60,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 30 60,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 30 65,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 30 65,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 30 70,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 30 70,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 35 50,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 35 50,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 35 55,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 35 55,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 35 60,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 35 60,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 35 65,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 35 65,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 35 70,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 35 70,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 40 50,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 40 50,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 40 55,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 40 55,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 40 60,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 40 60,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 40 65,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 40 65,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 20 40 70,Active,-6.115,22.548,-0.271,74.584,1,0,0,4179,0,0.4731,0.4731,17561
000001.SS,Equities,RSI: 20 40 70,Passive,0.747,23.462,0.032,70.994,1,0,1,0,0.5269,0,0.5269,56564
000001.SS,Equities,RSI: 25 20 50,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 20 50,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 20 55,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 20 55,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 20 60,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 20 60,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 20 65,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 20 65,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 20 70,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 20 70,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 25 50,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 25 50,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 25 55,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 25 55,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 25 60,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 25 60,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 25 65,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 25 65,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 25 70,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 25 70,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 30 50,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 30 50,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 30 55,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 30 55,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 30 60,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 30 60,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 30 65,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 30 65,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 30 70,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 30 70,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 35 50,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 35 50,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 35 55,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 35 55,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 35 60,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 35 60,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 35 65,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 35 65,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 35 70,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 35 70,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 40 50,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 40 50,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 40 55,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 40 55,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 40 60,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 40 60,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 40 65,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 40 65,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 25 40 70,Active,-6.121,22.539,-0.272,74.596,1,0,0,4174,0,0.4732,0.4732,17563
000001.SS,Equities,RSI: 25 40 70,Passive,0.746,23.45,0.032,70.63,1,0,1,0,0.5268,0,0.5268,56549
000001.SS,Equities,RSI: 30 20 50,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 20 50,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 20 55,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 20 55,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 20 60,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 20 60,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 20 65,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 20 65,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 20 70,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 20 70,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 25 50,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 25 50,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 25 55,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 25 55,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 25 60,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 25 60,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 25 65,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 25 65,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 25 70,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 25 70,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 30 50,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 30 50,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 30 55,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 30 55,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 30 60,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 30 60,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 30 65,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 30 65,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 30 70,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 30 70,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 35 50,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 35 50,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 35 55,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 35 55,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 35 60,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 35 60,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 35 65,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 35 65,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 35 70,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 35 70,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 40 50,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 40 50,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 40 55,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 40 55,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 40 60,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 40 60,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 40 65,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
000001.SS,Equities,RSI: 30 40 65,Passive,0.008,23.409,0,70.784,1,0,1,0,0.5263,0,0.5263,50064
000001.SS,Equities,RSI: 30 40 70,Active,-5.734,22.585,-0.254,75.642,1,0,0,4169,0,0.4737,0.4737,18824
