Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
000001.SS,Equities,MACD: 13 27 8,Passive,0.413,23.316,0.018,70.867,1,0,1,0,0.5264,0,0.5264,53525
000001.SS,Equities,MACD: 13 27 9,Active,9.544,23.544,0.405,42.468,296,1.44,2210,1953,0.282,0.2246,0.5066,225409
000001.SS,Equities,MACD: 13 27 9,Passive,0.426,23.309,0.018,70.837,1,0,1,0,0.5263,0,0.5263,53638
000001.SS,Equities,MACD: 13 27 10,Active,8.913,23.523,0.379,40.202,278,1.35,2208,1954,0.2821,0.2249,0.507,204822
000001.SS,Equities,MACD: 13 27 10,Passive,0.427,23.317,0.018,71.038,1,0,1,0,0.5264,0,0.5264,53646
000001.SS,Equities,MACD: 13 27 11,Active,8.2,23.55,0.348,37.837,270,1.31,2198,1963,0.2809,0.2261,0.5071,183718
000001.SS,Equities,MACD: 13 27 11,Passive,0.426,23.317,0.018,70.809,1,0,1,0,0.5263,0,0.5263,53637
000001.SS,Equities,MACD: 13 28 7,Active,8.922,23.549,0.379,42.426,330,1.6,2210,1954,0.2817,0.2243,0.506,205240
000001.SS,Equities,MACD: 13 28 7,Passive,0.413,23.316,0.018,70.867,1,0,1,0,0.5264,0,0.5264,53525
000001.SS,Equities,MACD: 13 28 8,Active,10.022,23.549,0.426,46.908,311,1.51,2215,1948,0.2827,0.2241,0.5068,242232
000001.SS,Equities,MACD: 13 28 8,Passive,0.426,23.309,0.018,70.837,1,0,1,0,0.5263,0,0.5263,53638
000001.SS,Equities,MACD: 13 28 9,Active,8.817,23.52,0.375,42.338,291,1.41,2214,1948,0.2823,0.2239,0.5062,201844
000001.SS,Equities,MACD: 13 28 9,Passive,0.427,23.317,0.018,71.038,1,0,1,0,0.5264,0,0.5264,53646
000001.SS,Equities,MACD: 13 28 10,Active,7.763,23.51,0.33,36.276,276,1.34,2205,1956,0.2812,0.2249,0.5061,171822
000001.SS,Equities,MACD: 13 28 10,Passive,0.426,23.317,0.018,70.809,1,0,1,0,0.5263,0,0.5263,53637
000001.SS,Equities,MACD: 13 28 11,Active,8.285,23.542,0.352,37.494,268,1.3,2201,1959,0.2817,0.2262,0.5079,186050
000001.SS,Equities,MACD: 13 28 11,Passive,0.201,23.24,0.009,71.121,1,0,1,0,0.5262,0,0.5262,51686
000001.SS,Equities,MACD: 13 29 7,Active,8.401,23.557,0.357,46.06,335,1.63,2217,1946,0.2818,0.2229,0.5047,189532
000001.SS,Equities,MACD: 13 29 7,Passive,0.426,23.309,0.018,70.837,1,0,1,0,0.5263,0,0.5263,53638
000001.SS,Equities,MACD: 13 29 8,Active,8.924,23.531,0.379,45.279,307,1.49,2214,1948,0.2826,0.2242,0.5067,205162
000001.SS,Equities,MACD: 13 29 8,Passive,0.427,23.317,0.018,71.038,1,0,1,0,0.5264,0,0.5264,53646
000001.SS,Equities,MACD: 13 29 9,Active,8.553,23.505,0.364,40.531,291,1.41,2216,1945,0.2826,0.2237,0.5064,193866
000001.SS,Equities,MACD: 13 29 9,Passive,0.426,23.317,0.018,70.809,1,0,1,0,0.5263,0,0.5263,53637
000001.SS,Equities,MACD: 13 29 10,Active,7.832,23.505,0.333,37.885,276,1.34,2204,1956,0.2812,0.2252,0.5065,173607
000001.SS,Equities,MACD: 13 29 10,Passive,0.201,23.24,0.009,71.121,1,0,1,0,0.5262,0,0.5262,51686
000001.SS,Equities,MACD: 13 29 11,Active,8.374,23.515,0.356,36.466,268,1.3,2202,1957,0.2818,0.226,0.5078,188516
000001.SS,Equities,MACD: 13 29 11,Passive,0.053,23.291,0.002,71.291,1,0,1,0,0.5261,0,0.5261,50442
000001.SS,Equities,MACD: 13 30 7,Active,9.161,23.562,0.389,46.344,329,1.6,2215,1947,0.2818,0.2232,0.505,212649
000001.SS,Equities,MACD: 13 30 7,Passive,0.427,23.317,0.018,71.038,1,0,1,0,0.5264,0,0.5264,53646
000001.SS,Equities,MACD: 13 30 8,Active,8.747,23.525,0.372,45.36,305,1.48,2211,1950,0.2821,0.2245,0.5066,199673
000001.SS,Equities,MACD: 13 30 8,Passive,0.426,23.317,0.018,70.809,1,0,1,0,0.5263,0,0.5263,53637
000001.SS,Equities,MACD: 13 30 9,Active,7.961,23.489,0.339,39.183,295,1.43,2207,1953,0.281,0.2243,0.5053,177069
000001.SS,Equities,MACD: 13 30 9,Passive,0.201,23.24,0.009,71.121,1,0,1,0,0.5262,0,0.5262,51686
000001.SS,Equities,MACD: 13 30 10,Active,8.693,23.54,0.369,35.927,280,1.36,2198,1961,0.2813,0.2267,0.5081,197885
000001.SS,Equities,MACD: 13 30 10,Passive,0.053,23.291,0.002,71.291,1,0,1,0,0.5261,0,0.5261,50442
000001.SS,Equities,MACD: 13 30 11,Active,7.069,23.532,0.3,39.57,270,1.31,2194,1964,0.2807,0.2268,0.5075,154331
000001.SS,Equities,MACD: 13 30 11,Passive,0.048,23.297,0.002,71.114,1,0,1,0,0.526,0,0.526,50395
AGG,Fixed Income,MACD: 9 25 7,Active,-1.806,5.533,-0.326,36.682,486,2.35,2215,2106,0.2499,0.2143,0.4642,36583
AGG,Fixed Income,MACD: 9 25 7,Passive,-0.27,5.559,-0.049,23.333,1,0,1,0,0.5159,0,0.5159,47731
AGG,Fixed Income,MACD: 9 25 8,Active,-0.846,5.535,-0.153,28.709,456,2.2,2220,2100,0.2532,0.2162,0.4694,43225
AGG,Fixed Income,MACD: 9 25 8,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 9 25 9,Active,-0.676,5.536,-0.122,29.245,442,2.14,2239,2080,0.2552,0.2135,0.4686,44510
AGG,Fixed Income,MACD: 9 25 9,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 9 25 10,Active,-0.379,5.535,-0.068,25.462,412,1.99,2247,2071,0.258,0.214,0.472,46850
AGG,Fixed Income,MACD: 9 25 10,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 9 25 11,Active,-0.59,5.536,-0.107,25.155,394,1.9,2247,2070,0.2578,0.2138,0.4716,45182
AGG,Fixed Income,MACD: 9 25 11,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 9 26 7,Active,-1.651,5.535,-0.298,35.922,480,2.32,2219,2101,0.2512,0.2144,0.4655,37583
AGG,Fixed Income,MACD: 9 26 7,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 9 26 8,Active,-1.059,5.535,-0.191,30.108,454,2.19,2224,2095,0.2535,0.2153,0.4689,41659
AGG,Fixed Income,MACD: 9 26 8,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 9 26 9,Active,-0.603,5.536,-0.109,28.184,434,2.1,2248,2070,0.2571,0.2133,0.4704,45078
AGG,Fixed Income,MACD: 9 26 9,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 9 26 10,Active,-0.408,5.535,-0.074,26.132,404,1.95,2247,2070,0.2583,0.2143,0.4726,46614
AGG,Fixed Income,MACD: 9 26 10,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 9 26 11,Active,-0.591,5.536,-0.107,25.666,388,1.87,2239,2077,0.257,0.2148,0.4717,45176
AGG,Fixed Income,MACD: 9 26 11,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 9 27 7,Active,-1.138,5.535,-0.206,33.143,472,2.28,2214,2105,0.2519,0.216,0.4679,41093
AGG,Fixed Income,MACD: 9 27 7,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 9 27 8,Active,-0.805,5.536,-0.145,30.116,456,2.2,2236,2082,0.2552,0.2142,0.4694,43531
AGG,Fixed Income,MACD: 9 27 8,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 9 27 9,Active,-0.647,5.537,-0.117,28.482,430,2.08,2240,2077,0.2567,0.2143,0.4709,44735
AGG,Fixed Income,MACD: 9 27 9,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 9 27 10,Active,-0.656,5.535,-0.119,26.409,404,1.95,2243,2073,0.257,0.2139,0.4708,44674
AGG,Fixed Income,MACD: 9 27 10,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 9 27 11,Active,-0.496,5.537,-0.09,24.284,390,1.89,2240,2075,0.257,0.2141,0.4711,45921
AGG,Fixed Income,MACD: 9 27 11,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 9 28 7,Active,-1.137,5.536,-0.205,33.809,476,2.3,2216,2102,0.252,0.2156,0.4676,41106
AGG,Fixed Income,MACD: 9 28 7,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 9 28 8,Active,-0.856,5.536,-0.155,31.111,454,2.19,2239,2078,0.2553,0.2136,0.4688,43154
AGG,Fixed Income,MACD: 9 28 8,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 9 28 9,Active,-0.519,5.537,-0.094,25.59,420,2.03,2244,2072,0.2579,0.2146,0.4724,45736
AGG,Fixed Income,MACD: 9 28 9,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 9 28 10,Active,-0.68,5.537,-0.123,25.209,398,1.93,2239,2076,0.2565,0.2141,0.4707,44489
AGG,Fixed Income,MACD: 9 28 10,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 9 28 11,Active,-0.469,5.537,-0.085,24.647,384,1.86,2241,2073,0.2568,0.2135,0.4703,46132
AGG,Fixed Income,MACD: 9 28 11,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 9 29 7,Active,-0.95,5.536,-0.172,32.762,472,2.28,2217,2100,0.2525,0.2159,0.4684,42455
AGG,Fixed Income,MACD: 9 29 7,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 9 29 8,Active,-0.746,5.536,-0.135,28.884,444,2.14,2244,2072,0.256,0.2132,0.4692,43986
AGG,Fixed Income,MACD: 9 29 8,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 9 29 9,Active,-0.786,5.537,-0.142,27.958,418,2.03,2243,2072,0.257,0.2137,0.4707,43680
AGG,Fixed Income,MACD: 9 29 9,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 9 29 10,Active,-0.534,5.537,-0.096,24.13,394,1.91,2244,2070,0.2578,0.214,0.4717,45622
AGG,Fixed Income,MACD: 9 29 10,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 9 29 11,Active,-0.738,5.537,-0.133,28.33,386,1.87,2235,2078,0.2567,0.2147,0.4714,44044
AGG,Fixed Income,MACD: 9 29 11,Passive,-0.294,5.562,-0.053,23.331,1,0,1,0,0.5159,0,0.5159,47545
AGG,Fixed Income,MACD: 9 30 7,Active,-1.051,5.536,-0.19,34.71,470,2.27,2226,2090,0.2528,0.2141,0.4669,41723
AGG,Fixed Income,MACD: 9 30 7,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 9 30 8,Active,-0.737,5.537,-0.133,27.636,438,2.13,2243,2072,0.2563,0.2134,0.4698,44053
AGG,Fixed Income,MACD: 9 30 8,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 9 30 9,Active,-0.782,5.537,-0.141,26.456,416,2.02,2243,2071,0.2573,0.2137,0.471,43711
AGG,Fixed Income,MACD: 9 30 9,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 9 30 10,Active,-0.629,5.537,-0.114,26.406,390,1.89,2244,2069,0.2576,0.2135,0.4711,44882
AGG,Fixed Income,MACD: 9 30 10,Passive,-0.294,5.562,-0.053,23.331,1,0,1,0,0.5159,0,0.5159,47545
AGG,Fixed Income,MACD: 9 30 11,Active,-0.683,5.537,-0.123,26.753,388,1.88,2238,2074,0.2574,0.2145,0.4719,44467
AGG,Fixed Income,MACD: 9 30 11,Passive,-0.29,5.563,-0.052,23.324,1,0,1,0,0.516,0,0.516,47573
AGG,Fixed Income,MACD: 10 25 7,Active,-0.866,5.535,-0.156,30.674,466,2.25,2222,2099,0.253,0.2157,0.4686,43074
AGG,Fixed Income,MACD: 10 25 7,Passive,-0.27,5.559,-0.049,23.333,1,0,1,0,0.5159,0,0.5159,47731
AGG,Fixed Income,MACD: 10 25 8,Active,-0.764,5.535,-0.138,29.691,444,2.14,2238,2082,0.2551,0.2139,0.469,43840
AGG,Fixed Income,MACD: 10 25 8,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 10 25 9,Active,-0.367,5.535,-0.066,25.474,412,1.99,2248,2071,0.2582,0.2139,0.4721,46945
AGG,Fixed Income,MACD: 10 25 9,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 10 25 10,Active,-0.548,5.535,-0.099,25.302,394,1.9,2246,2072,0.258,0.2142,0.4722,45504
AGG,Fixed Income,MACD: 10 25 10,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 10 25 11,Active,-0.044,5.536,-0.008,22.252,380,1.84,2244,2073,0.2578,0.2145,0.4723,49622
AGG,Fixed Income,MACD: 10 25 11,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 10 26 7,Active,-0.993,5.535,-0.179,29.931,462,2.23,2227,2093,0.2544,0.2157,0.4701,42135
AGG,Fixed Income,MACD: 10 26 7,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 10 26 8,Active,-0.663,5.535,-0.12,29.497,442,2.14,2245,2074,0.2563,0.2132,0.4696,44611
AGG,Fixed Income,MACD: 10 26 8,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 10 26 9,Active,-0.396,5.536,-0.072,26.135,404,1.95,2248,2070,0.2585,0.2142,0.4727,46716
AGG,Fixed Income,MACD: 10 26 9,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 10 26 10,Active,-0.494,5.537,-0.089,25.528,388,1.87,2237,2080,0.2569,0.2152,0.4721,45931
AGG,Fixed Income,MACD: 10 26 10,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 10 26 11,Active,-0.42,5.537,-0.076,23.649,378,1.83,2249,2067,0.2574,0.2129,0.4703,46521
AGG,Fixed Income,MACD: 10 26 11,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 10 27 7,Active,-0.998,5.535,-0.18,30.431,460,2.22,2233,2086,0.2552,0.2149,0.47,42103
AGG,Fixed Income,MACD: 10 27 7,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 10 27 8,Active,-0.554,5.536,-0.1,27.499,430,2.08,2245,2073,0.2571,0.214,0.4711,45458
AGG,Fixed Income,MACD: 10 27 8,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 10 27 9,Active,-0.633,5.536,-0.114,26.418,404,1.95,2244,2073,0.2571,0.2138,0.4709,44848
AGG,Fixed Income,MACD: 10 27 9,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 10 27 10,Active,-0.49,5.537,-0.088,24.484,388,1.87,2238,2078,0.2565,0.2143,0.4708,45964
AGG,Fixed Income,MACD: 10 27 10,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 10 27 11,Active,-0.584,5.537,-0.105,24.661,370,1.8,2244,2071,0.2572,0.2137,0.4709,45225
AGG,Fixed Income,MACD: 10 27 11,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 10 28 7,Active,-0.82,5.536,-0.148,30.741,460,2.22,2238,2080,0.2552,0.2138,0.469,43418
AGG,Fixed Income,MACD: 10 28 7,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 10 28 8,Active,-0.511,5.536,-0.092,25.781,422,2.04,2246,2071,0.2578,0.2143,0.4721,45799
AGG,Fixed Income,MACD: 10 28 8,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 10 28 9,Active,-0.686,5.535,-0.124,25.231,398,1.92,2240,2076,0.2565,0.2141,0.4706,44439
AGG,Fixed Income,MACD: 10 28 9,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 10 28 10,Active,-0.439,5.537,-0.079,23.955,382,1.85,2243,2072,0.2572,0.2137,0.4709,46371
AGG,Fixed Income,MACD: 10 28 10,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 10 28 11,Active,-0.568,5.537,-0.103,24.537,368,1.79,2248,2066,0.2582,0.2135,0.4717,45356
AGG,Fixed Income,MACD: 10 28 11,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 10 29 7,Active,-0.792,5.536,-0.143,29.918,452,2.18,2242,2075,0.2557,0.2133,0.4691,43635
AGG,Fixed Income,MACD: 10 29 7,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 10 29 8,Active,-0.741,5.536,-0.134,27.217,418,2.02,2248,2068,0.2576,0.2134,0.471,44019
AGG,Fixed Income,MACD: 10 29 8,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 10 29 9,Active,-0.557,5.537,-0.101,24.143,394,1.91,2245,2070,0.2577,0.2139,0.4716,45438
AGG,Fixed Income,MACD: 10 29 9,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 10 29 10,Active,-0.71,5.536,-0.128,28.195,382,1.85,2243,2071,0.2578,0.214,0.4717,44262
AGG,Fixed Income,MACD: 10 29 10,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 10 29 11,Active,-0.794,5.537,-0.143,26.897,372,1.81,2245,2068,0.2576,0.2135,0.4711,43625
AGG,Fixed Income,MACD: 10 29 11,Passive,-0.294,5.562,-0.053,23.331,1,0,1,0,0.5159,0,0.5159,47545
AGG,Fixed Income,MACD: 10 30 7,Active,-0.925,5.536,-0.167,30.33,448,2.16,2246,2070,0.256,0.2127,0.4687,42641
AGG,Fixed Income,MACD: 10 30 7,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 10 30 8,Active,-0.888,5.537,-0.16,27.489,418,2.03,2241,2074,0.2563,0.2134,0.4698,42920
AGG,Fixed Income,MACD: 10 30 8,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 10 30 9,Active,-0.617,5.536,-0.111,26.42,390,1.89,2245,2069,0.2578,0.2135,0.4713,44976
AGG,Fixed Income,MACD: 10 30 9,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 10 30 10,Active,-0.726,5.537,-0.131,26.653,384,1.86,2241,2072,0.2576,0.2142,0.4718,44139
AGG,Fixed Income,MACD: 10 30 10,Passive,-0.294,5.562,-0.053,23.331,1,0,1,0,0.5159,0,0.5159,47545
AGG,Fixed Income,MACD: 10 30 11,Active,-0.691,5.538,-0.125,26.291,370,1.8,2234,2078,0.2572,0.2154,0.4726,44403
AGG,Fixed Income,MACD: 10 30 11,Passive,-0.29,5.563,-0.052,23.324,1,0,1,0,0.516,0,0.516,47573
AGG,Fixed Income,MACD: 11 25 7,Active,-1.062,5.535,-0.192,30.139,456,2.2,2240,2081,0.2548,0.2134,0.4682,41636
AGG,Fixed Income,MACD: 11 25 7,Passive,-0.27,5.559,-0.049,23.333,1,0,1,0,0.5159,0,0.5159,47731
AGG,Fixed Income,MACD: 11 25 8,Active,-0.536,5.534,-0.097,25.584,418,2.02,2253,2067,0.2586,0.2134,0.472,45599
AGG,Fixed Income,MACD: 11 25 8,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 11 25 9,Active,-0.561,5.536,-0.101,25.149,394,1.9,2249,2070,0.2582,0.2137,0.4719,45405
AGG,Fixed Income,MACD: 11 25 9,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 11 25 10,Active,-0.032,5.536,-0.006,22.263,380,1.84,2245,2073,0.258,0.2145,0.4724,49724
AGG,Fixed Income,MACD: 11 25 10,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 11 25 11,Active,-0.305,5.537,-0.055,22.353,368,1.78,2248,2069,0.258,0.2138,0.4719,47454
AGG,Fixed Income,MACD: 11 25 11,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 11 26 7,Active,-0.766,5.535,-0.138,29.441,452,2.18,2244,2076,0.2562,0.2137,0.4699,43824
AGG,Fixed Income,MACD: 11 26 7,Passive,-0.27,5.56,-0.049,23.33,1,0,1,0,0.516,0,0.516,47734
AGG,Fixed Income,MACD: 11 26 8,Active,-0.528,5.536,-0.095,26.087,412,1.99,2250,2069,0.2589,0.2142,0.473,45661
AGG,Fixed Income,MACD: 11 26 8,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 11 26 9,Active,-0.555,5.535,-0.1,25.661,388,1.87,2241,2077,0.2573,0.2147,0.472,45451
AGG,Fixed Income,MACD: 11 26 9,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 11 26 10,Active,-0.396,5.537,-0.072,23.63,378,1.83,2250,2067,0.2576,0.2129,0.4705,46712
AGG,Fixed Income,MACD: 11 26 10,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 11 26 11,Active,-0.38,5.536,-0.069,22.975,364,1.76,2247,2069,0.2588,0.2148,0.4736,46847
AGG,Fixed Income,MACD: 11 26 11,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 11 27 7,Active,-0.473,5.535,-0.085,27.2,434,2.1,2246,2073,0.2568,0.2137,0.4705,46098
AGG,Fixed Income,MACD: 11 27 7,Passive,-0.259,5.56,-0.047,23.332,1,0,1,0,0.5161,0,0.5161,47827
AGG,Fixed Income,MACD: 11 27 8,Active,-0.623,5.536,-0.113,26.466,406,1.96,2244,2074,0.2575,0.2142,0.4717,44923
AGG,Fixed Income,MACD: 11 27 8,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 11 27 9,Active,-0.45,5.537,-0.081,24.296,388,1.87,2240,2077,0.2571,0.2145,0.4716,46285
AGG,Fixed Income,MACD: 11 27 9,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 11 27 10,Active,-0.587,5.537,-0.106,24.675,370,1.79,2245,2071,0.2572,0.2136,0.4708,45203
AGG,Fixed Income,MACD: 11 27 10,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 11 27 11,Active,-0.657,5.536,-0.119,24.256,360,1.75,2241,2074,0.2577,0.2148,0.4725,44660
AGG,Fixed Income,MACD: 11 27 11,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 11 28 7,Active,-0.462,5.536,-0.083,26.332,430,2.08,2246,2072,0.2571,0.2138,0.4708,46184
AGG,Fixed Income,MACD: 11 28 7,Passive,-0.272,5.561,-0.049,23.335,1,0,1,0,0.516,0,0.516,47718
AGG,Fixed Income,MACD: 11 28 8,Active,-0.576,5.536,-0.104,25.697,402,1.94,2244,2073,0.2574,0.214,0.4714,45288
AGG,Fixed Income,MACD: 11 28 8,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 11 28 9,Active,-0.496,5.536,-0.09,24.646,384,1.86,2243,2073,0.2567,0.2134,0.4701,45921
AGG,Fixed Income,MACD: 11 28 9,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
AGG,Fixed Income,MACD: 11 28 10,Active,-0.59,5.537,-0.107,24.531,368,1.79,2249,2066,0.2582,0.2134,0.4716,45183
AGG,Fixed Income,MACD: 11 28 10,Passive,-0.305,5.562,-0.055,23.329,1,0,1,0,0.5159,0,0.5159,47451
AGG,Fixed Income,MACD: 11 28 11,Active,-0.484,5.537,-0.087,23.197,362,1.76,2235,2079,0.2578,0.216,0.4738,46017
AGG,Fixed Income,MACD: 11 28 11,Passive,-0.282,5.561,-0.051,23.335,1,0,1,0,0.516,0,0.516,47643
AGG,Fixed Income,MACD: 11 29 7,Active,-0.729,5.536,-0.132,27.74,428,2.07,2250,2067,0.2576,0.2131,0.4707,44113
AGG,Fixed Income,MACD: 11 29 7,Passive,-0.285,5.562,-0.051,23.329,1,0,1,0,0.5159,0,0.5159,47618
AGG,Fixed Income,MACD: 11 29 8,Active,-0.656,5.537,-0.118,24.915,400,1.93,2244,2072,0.2574,0.2141,0.4715,44671
AGG,Fixed Income,MACD: 11 29 8,Passive,-0.308,5.561,-0.055,23.328,1,0,1,0,0.5158,0,0.5158,47428
