Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 1 1,Passive,19.434,33.079,0.588,50.588,1,0,1,0,0.4955,0,0.4955,86089
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 1 2,Active,-5.229,34.594,-0.151,57.369,155,5.54,394,373,0.2474,0.2396,0.487,42451
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 1 2,Passive,17.673,32.37,0.546,50.588,1,0,1,0,0.4961,0,0.4961,82104
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 1 3,Active,-9.508,33.853,-0.281,57.329,167,5.96,410,358,0.2601,0.2328,0.4928,36861
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 1 3,Passive,17.648,32.503,0.543,50.588,1,0,1,0,0.4954,0,0.4954,82104
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 1,Active,-7.354,29.821,-0.247,43.032,98,3.5,453,363,0.2625,0.2125,0.475,39008
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 1,Passive,16.487,30.799,0.535,50.588,1,0,1,0,0.4969,0,0.4969,82104
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 2,Active,-5.574,32.698,-0.17,37.467,133,4.75,438,366,0.263,0.2208,0.4839,41620
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 2,Passive,16.118,31.802,0.507,51.619,1,0,1,0,0.4975,0,0.4975,80640
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 3,Active,-7.829,30.11,-0.26,48.135,130,4.64,428,372,0.2575,0.225,0.4825,38598
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 1 2 3,Passive,16.91,30.984,0.546,50.588,1,0,1,0,0.4975,0,0.4975,82104
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 1,Active,-20.373,32.493,-0.627,63.755,158,5.64,402,370,0.2435,0.2358,0.4793,24881
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 1,Passive,17.574,32.328,0.544,50.588,1,0,1,0,0.487,0,0.487,82104
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 2,Active,9.256,36.532,0.253,52.51,172,6.14,386,380,0.2425,0.2451,0.4876,65461
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 2,Passive,15.989,32.916,0.486,51.772,1,0,1,0,0.4941,0,0.4941,78529
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 3,Active,4.922,37.818,0.13,29.478,158,5.64,397,382,0.2436,0.2474,0.491,58018
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 1 3,Passive,16.697,33.011,0.506,51.619,1,0,1,0,0.4872,0,0.4872,80638
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 1,Active,-11.677,29.964,-0.39,45.607,113,4.04,417,397,0.2454,0.2356,0.481,33464
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 1,Passive,15.906,30.805,0.516,50.588,1,0,1,0,0.4982,0,0.4982,80592
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 2,Active,-5.255,31.889,-0.165,41.47,131,4.68,424,384,0.2512,0.2302,0.4814,42053
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 2,Passive,17.638,31.175,0.566,50.588,1,0,1,0,0.4975,0,0.4975,84172
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 3,Active,-5.291,30.511,-0.173,45.566,144,5.14,427,379,0.2481,0.2246,0.4727,42020
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 2 2 3,Passive,16.773,30.536,0.549,50.319,1,0,1,0,0.4938,0,0.4938,82103
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 1,Active,-30.873,22.367,-1.38,69.429,167,5.96,401,375,0.2384,0.2307,0.4691,16039
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 1,Passive,17.692,32.428,0.546,50.588,1,0,1,0,0.4923,0,0.4923,82571
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 2,Active,-4.67,33.743,-0.138,56.753,178,6.36,407,379,0.2494,0.2417,0.4911,43071
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 2,Passive,17.234,31.672,0.544,50.588,1,0,1,0,0.4898,0,0.4898,82103
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 3,Active,-5.039,31.405,-0.16,44.858,172,6.14,445,359,0.2687,0.2201,0.4888,42396
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 1 3,Passive,16.818,31.58,0.533,50.588,1,0,1,0,0.495,0,0.495,82103
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 1,Active,-20.601,29.116,-0.708,62.22,137,4.89,423,375,0.2472,0.2222,0.4694,24017
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 1,Passive,17.103,31.197,0.548,50.588,1,0,1,0,0.4956,0,0.4956,82589
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 2,Active,-2.644,31.998,-0.083,37.547,124,4.43,424,382,0.2605,0.2333,0.4938,45894
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 2,Passive,16.981,31.122,0.546,50.588,1,0,1,0,0.5012,0,0.5012,82571
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 3,Active,-5.129,33.421,-0.153,42.424,144,5.14,446,361,0.2652,0.2119,0.4771,42241
BTC-USD,Cryptocurrency,ARIMAbased: 21 moving 3 2 3,Passive,16.75,31.215,0.537,50.588,1,0,1,0,0.5006,0,0.5006,82103
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 1,Active,-5.49,29.52,-0.186,29.954,182,7.58,377,341,0.2368,0.2187,0.4554,42570
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 1,Passive,19.248,29.531,0.652,39.242,1,0,1,0,0.493,0,0.493,82564
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 2,Active,-4.845,27.026,-0.179,47.718,144,6,356,359,0.2298,0.2382,0.468,43402
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 2,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 3,Active,-11.582,30.066,-0.385,46.469,146,6.08,363,355,0.227,0.2284,0.4554,35209
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 1 3,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 1,Active,15.008,36.287,0.414,56.756,12,0.5,340,378,0.2409,0.2744,0.5153,74473
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 1,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 2,Active,10.83,36.454,0.297,55.095,28,1.17,338,380,0.234,0.2702,0.5042,67021
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 2,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 3,Active,13.825,34.503,0.401,44.891,44,1.83,322,396,0.2284,0.2869,0.5153,72311
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 0 2 3,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 1,Active,-26.258,25.284,-1.039,58.015,87,3.62,413,305,0.266,0.1978,0.4638,20992
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 1,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 2,Active,-4.386,27.898,-0.157,38.833,131,5.46,402,316,0.2604,0.2075,0.468,44002
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 2,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 3,Active,-7.541,31.58,-0.239,43.441,179,7.46,375,343,0.2396,0.2242,0.4638,39990
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 1 3,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 1,Active,10.83,36.454,0.297,55.095,28,1.17,338,380,0.234,0.2702,0.5042,67021
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 1,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 2,Active,14.783,34.35,0.43,41.243,30,1.25,325,393,0.227,0.2813,0.5084,74057
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 2,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 3,Active,4.59,32.663,0.141,51.062,49,2.04,301,417,0.2145,0.3022,0.5167,56820
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 1 2 3,Passive,19.256,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 1,Active,-8.41,26.58,-0.316,36.466,145,6.04,404,311,0.2594,0.2022,0.4616,38942
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 1,Passive,19.285,29.561,0.652,39.242,1,0,1,0,0.4923,0,0.4923,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 2,Active,3.706,31.17,0.119,37.484,179,7.46,391,324,0.258,0.2176,0.4756,55454
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 2,Passive,19.285,29.551,0.653,39.242,1,0,1,0,0.4937,0,0.4937,82580
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 3,Active,-3.759,30.84,-0.122,48.739,184,7.67,387,328,0.2521,0.2173,0.4694,44828
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 1 3,Passive,19.255,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82579
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 1,Active,13.108,34.533,0.38,44.891,40,1.67,325,393,0.2312,0.2855,0.5167,71020
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 1,Passive,19.255,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82579
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 2,Active,-21.552,26.879,-0.802,60.645,101,4.21,316,402,0.2089,0.2758,0.4847,25039
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 2,Passive,19.255,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82579
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 3,Active,0.507,31.599,0.016,46.131,130,5.42,343,375,0.2284,0.2577,0.4861,50726
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 2 2 3,Passive,19.255,29.53,0.652,39.242,1,0,1,0,0.493,0,0.493,82579
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 1,Active,-6.358,29.313,-0.217,45.125,151,6.29,362,356,0.2298,0.2326,0.4624,41465
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 1,Passive,19.312,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82692
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 2,Active,-21.795,26.608,-0.819,56.532,180,7.5,363,352,0.2173,0.2159,0.4331,24818
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 2,Passive,19.312,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82692
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 3,Active,0.412,30.138,0.014,27.628,167,6.96,384,332,0.2493,0.2201,0.4694,50589
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 1 3,Passive,19.312,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82691
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 1,Active,11.779,34.534,0.341,46.895,64,2.67,303,415,0.2117,0.2967,0.5084,68669
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 1,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 2,Active,12.801,34.627,0.37,36.341,72,3,299,419,0.2075,0.2981,0.5056,70473
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 2,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 3,Active,17.085,35.428,0.482,39.745,158,6.58,340,378,0.2326,0.266,0.4986,78369
BTC-USD,Cryptocurrency,ARIMAbased: 126 expanding 3 2 3,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 1,Active,-7.587,28.181,-0.269,42.718,180,7.5,414,304,0.2716,0.2019,0.4735,39933
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 1,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 2,Active,-0.83,26.276,-0.032,32.049,162,6.75,362,353,0.2423,0.2423,0.4847,48827
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 2,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 3,Active,-19.815,28.775,-0.689,55.739,161,6.71,361,357,0.234,0.2382,0.4721,26650
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 1 3,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 1,Active,27.922,35.087,0.796,30.979,14,0.58,419,299,0.2953,0.2187,0.5139,100852
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 1,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 2,Active,40.504,37.921,1.068,24.485,44,1.83,404,314,0.2813,0.2256,0.507,131755
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 2,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 3,Active,17.036,33.335,0.511,28.172,70,2.92,377,341,0.2646,0.2465,0.5111,78275
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 0 2 3,Passive,19.311,29.527,0.654,39.242,1,0,1,0,0.493,0,0.493,82688
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 1,Active,-2.176,27.577,-0.079,35.143,167,6.96,405,304,0.2821,0.2158,0.4979,46998
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 1,Passive,19.559,29.229,0.669,39.242,1,0,1,0,0.4951,0,0.4951,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 2,Active,-8.058,28.313,-0.285,46.649,139,5.79,383,320,0.2447,0.2091,0.4538,39553
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 2,Passive,19.742,29.806,0.662,39.242,1,0,1,0,0.4908,0,0.4908,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 3,Active,-6.012,29.389,-0.205,39.293,149,6.21,387,320,0.2504,0.2107,0.4611,42017
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 1 3,Passive,19.62,30.057,0.653,39.242,1,0,1,0,0.4922,0,0.4922,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 1,Active,44.831,37.69,1.189,25.151,48,2,407,311,0.2827,0.2228,0.5056,143647
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 1,Passive,19.291,29.528,0.653,39.242,1,0,1,0,0.493,0,0.493,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 2,Active,33.579,34.438,0.975,21.949,74,3.08,384,324,0.2698,0.2359,0.5056,112781
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 2,Passive,19.589,29.747,0.659,39.242,1,0,1,0,0.4915,0,0.4915,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 3,Active,39.34,36.605,1.075,27.545,77,3.21,401,310,0.2785,0.2222,0.5007,127488
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 1 2 3,Passive,19.499,29.753,0.655,39.242,1,0,1,0,0.4923,0,0.4923,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 1,Active,-5.571,31.092,-0.179,53.402,136,5.67,395,297,0.259,0.1986,0.4576,42689
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 1,Passive,20.057,29.482,0.68,39.242,1,0,1,0,0.4892,0,0.4892,82778
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 2,Active,-6.51,32.449,-0.201,52.39,144,6,349,334,0.2332,0.2289,0.4621,41628
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 2,Passive,21.376,30.265,0.706,39.242,1,0,1,0,0.4927,0,0.4927,84723
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 3,Active,5.715,32.266,0.177,31.914,134,5.58,363,328,0.2464,0.2248,0.4712,58270
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 1 3,Passive,20.088,29.737,0.676,39.242,1,0,1,0,0.4957,0,0.4957,82778
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 1,Active,38.997,36.144,1.079,24.983,58,2.42,374,344,0.2688,0.2549,0.5237,127769
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 1,Passive,19.291,29.528,0.653,39.242,1,0,1,0,0.493,0,0.493,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 2,Active,15.6,33.821,0.461,48.668,99,4.12,392,322,0.2717,0.2283,0.5,75396
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 2,Passive,19.409,29.595,0.656,39.242,1,0,1,0,0.4944,0,0.4944,82651
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 3,Active,4.326,31.536,0.137,34.961,123,5.12,408,294,0.2863,0.2137,0.5,56261
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 2 2 3,Passive,19.507,29.944,0.651,39.242,1,0,1,0,0.4915,0,0.4915,82142
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 1,Active,4.776,30.541,0.156,37.969,135,5.62,397,315,0.2683,0.2205,0.4888,57046
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 1,Passive,19.463,29.572,0.658,39.242,1,0,1,0,0.4902,0,0.4902,82639
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 2,Active,17.94,34.378,0.522,28.748,142,5.92,360,331,0.2435,0.2334,0.4769,78762
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 2,Passive,20.015,30.07,0.666,39.242,1,0,1,0,0.4885,0,0.4885,82639
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 3,Active,7.052,35.423,0.199,57.232,157,6.54,359,306,0.2541,0.2197,0.4738,59916
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 1 3,Passive,20.925,29.861,0.701,39.242,1,0,1,0,0.4948,0,0.4948,82800
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 1,Active,29.011,35.368,0.82,22.573,80,3.33,371,347,0.2604,0.2507,0.5111,103316
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 1,Passive,19.285,29.528,0.653,39.242,1,0,1,0,0.493,0,0.493,82639
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 2,Active,37.286,35.208,1.059,25.219,107,4.46,396,317,0.2819,0.2342,0.5161,122564
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 2,Passive,19.44,29.629,0.656,39.242,1,0,1,0,0.4923,0,0.4923,82652
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 3,Active,19.218,34.917,0.55,40.249,119,4.96,391,311,0.2735,0.2251,0.4986,81591
BTC-USD,Cryptocurrency,ARIMAbased: 126 moving 3 2 3,Passive,19.824,29.934,0.662,39.242,1,0,1,0,0.4915,0,0.4915,82750
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 1,Active,21.702,55.077,0.394,54.137,193,6.89,417,406,0.2454,0.2418,0.4872,94961
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 1,Passive,11.527,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71401
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 2,Active,40.386,55.173,0.732,42.991,177,6.32,412,411,0.2406,0.243,0.4836,151396
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 2,Passive,11.527,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71401
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 3,Active,-22.073,54.139,-0.408,74.035,166,5.93,426,397,0.2454,0.2309,0.4763,22143
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 1 3,Passive,11.527,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71401
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 1,Active,-18.367,54.388,-0.338,76.755,22,0.79,350,472,0.2114,0.288,0.4994,25772
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 1,Passive,11.527,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71401
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 2,Active,-36.983,53.051,-0.697,84.883,76,2.71,333,489,0.192,0.2892,0.4812,11067
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 2,Passive,11.527,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71401
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 3,Active,-32.672,53.774,-0.608,86.051,80,2.86,332,490,0.1908,0.2892,0.48,13737
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 0 2 3,Passive,11.539,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71426
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 1,Active,8.394,55.395,0.152,63.612,197,7.04,430,392,0.2555,0.236,0.4915,65037
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 1,Passive,11.554,56.489,0.205,70.763,1,0,1,0,0.4976,0,0.4976,71426
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 2,Active,-20.312,55.047,-0.369,77.13,157,5.61,448,375,0.2576,0.2163,0.4739,23820
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 2,Passive,11.539,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71426
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 3,Active,-11.917,54.426,-0.219,65.775,193,6.89,420,401,0.243,0.2345,0.4775,33037
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 1 3,Passive,11.539,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71426
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 1,Active,-32.937,53.743,-0.613,83.43,70,2.5,325,497,0.1871,0.294,0.4812,13561
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 1,Passive,11.539,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71426
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 2,Active,-18.87,54.14,-0.349,76.579,176,6.29,362,460,0.2126,0.2746,0.4872,25256
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 2,Passive,11.537,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71422
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 3,Active,-27.448,53.321,-0.515,81.592,184,6.57,380,442,0.2236,0.2637,0.4872,17534
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 1 2 3,Passive,11.537,56.46,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71422
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 1,Active,-3.406,55.698,-0.061,60.367,191,6.82,421,392,0.2509,0.2386,0.4895,44711
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 1,Passive,10.524,57.07,0.184,70.958,1,0,1,0,0.4957,0,0.4957,69051
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 2,Active,1.523,59.72,0.026,55.456,183,6.54,382,330,0.264,0.2275,0.4916,52181
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 2,Passive,9.671,60.595,0.16,70.394,1,0,1,0,0.5014,0,0.5014,64900
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 3,Active,-36.918,56.485,-0.654,87.012,183,6.54,404,403,0.2339,0.2351,0.4691,11413
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 1 3,Passive,11.763,59.148,0.199,70.282,1,0,1,0,0.4988,0,0.4988,71422
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 1,Active,-22.139,54.672,-0.405,83.067,66,2.36,328,494,0.192,0.2953,0.4872,22082
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 1,Passive,11.541,56.459,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71430
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 2,Active,-31.393,53.758,-0.584,80.995,184,6.57,383,439,0.2248,0.2612,0.486,14608
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 2,Passive,11.541,56.459,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71430
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 3,Active,-42.472,52.629,-0.807,86.35,154,5.5,361,461,0.2005,0.2637,0.4642,8218
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 2 2 3,Passive,11.545,56.459,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71439
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 3 1 1,Active,-18.478,54.522,-0.339,68.35,168,6,423,399,0.2467,0.2345,0.4812,25657
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 3 1 1,Passive,11.545,56.459,0.204,70.763,1,0,1,0,0.4982,0,0.4982,71439
ETH-USD,Cryptocurrency,ARIMAbased: 21 expanding 3 1 2,Active,25.124,55.333,0.454,39.7,188,6.71,435,387,0.2552,0.2284,0.4836,103962
